"","open","high","low","close","volume","marketCap","timestamp","coin"
"4961","54673600618","56038987532","51957678558","52757108385",29830098034,304672847489,2023-05-01,"UNI"
"4962","52750463871","52821050233","48971070202","51373075768",34408597832,296680044787,2023-05-08,"UNI"
"4963","5138379459","54141310979","50530329984","51129706581",27588564739,29527458521,2023-05-15,"UNI"
"4964","5112776381","51949543994","48969254508","51486156291",26750040718,29733308598,2023-05-22,"UNI"
"4965","51486121276","51986518859","49633209057","50123940688",24968161628,289466276757,2023-05-29,"UNI"
"4966","50134214455","50186935212","37599430272","40564534301",4687106328,234260605835,2023-06-05,"UNI"
"4967","40564914348","46599048745","39870449872","44779545128",51065026581,258602337033,2023-06-12,"UNI"
"4968","44781855465","54692760838","4349819645","54397090471",49183121957,314143761023,2023-06-19,"UNI"
"4969","54396688231","56602946362","47938771241","5567735175",60344494927,321537283173,2023-06-26,"UNI"
"4970","55682419193","57410446978","51906852165","5230990521",4957630709,302090244518,2023-07-03,"UNI"
"4971","52308087245","61081688438","51129583247","57210141485",54708955671,330389159776,2023-07-10,"UNI"
"4972","57213336928","63474900868","57070271856","61498141766",86339883401,355152405822,2023-07-17,"UNI"
"4973","61489456907","64204230086","57088598258","64167406984",58437762104,370567440109,2023-07-24,"UNI"
"4974","64157895408","66810840063","59414456355","59493486219",70991653715,343575499267,2023-07-31,"UNI"
"4975","59494899556","63114880252","57772768155","60949131761",55220328329,351981867356,2023-08-07,"UNI"
"4976","60947926716","63463600388","47264512829","49053400539",75029106046,283283893855,2023-08-14,"UNI"
"4977","49050663005","49140159991","45300184837","46828097195",60574981501,270432744101,2023-08-21,"UNI"
"4978","46828106754","48549344498","42504475","44125900621",5383769075,254827531025,2023-08-28,"UNI"
"4979","44126101535","45153899822","41792489661","42212845057",39903289083,243779615417,2023-09-04,"UNI"
"4980","42214844343","44076771379","40528679119","42856938348",46395873681,247499260817,2023-09-11,"UNI"
"4981","42854767704","44703998069","42144782601","42322751514",42662507413,244414326343,2023-09-18,"UNI"
"4982","42331887798","46639151167","42154582065","46531033946",45586276219,268717200774,2023-09-25,"UNI"
"4983","46534454695","46795191456","42662139548","43424132346",41029289861,250774811999,2023-10-02,"UNI"
"4984","43424307799","43632631486","39823868227","4103588166",29553881179,236982639665,2023-10-09,"UNI"
"4985","0.996413","106139","0.982746","1.0103967066",1414322053,17835074384,2018-11-01,"USDC"
"4986","1.0128178952","10428646731","0.9785832076","1.0165651269",2097570409,25423021799,2018-12-01,"USDC"
"4987","1.0189458668","1044891531","0.9891688257","1.0124848392",3001699415,2977900251,2019-01-01,"USDC"
"4988","1.0117652244","1037757876","0.9986583461","1.0136727933",3163007872,23411835673,2019-02-01,"USDC"
"4989","1.0131166326","10491488767","0.9929548656","1.0014944265",2426261498,246270111,2019-03-01,"USDC"
"4990","1.0013937788","10248551971","0.9891502803","1.0153044691",8141543818,29614838703,2019-04-01,"USDC"
"4991","1.0152087424","10237245769","0.9825827753","1.001047213",9802052122,33322582593,2019-05-01,"USDC"
"4992","1.0006545199","10390427442","0.9918338605","1.0031924067",18493041633,36698517917,2019-06-01,"USDC"
"4993","1.0031924067","10179735432","0.9856358331","1.0016925474",7636310661,43604825841,2019-07-01,"USDC"
"4994","1.0016145163","10284901754","0.986851924","1.0034421441",8855773251,45398539445,2019-08-01,"USDC"
"4995","1.0034558031","10550469789","0.9900571066","1.0013855557",17621039667,42737480837,2019-09-01,"USDC"
"4996","1.0006841991","10405766725","0.9679258994","1.0049746614",23881235916,46431421543,2019-10-01,"USDC"
"4997","1.0052614573","10315317474","0.9850440361","0.9976578241",22531666219,45405944785,2019-11-01,"USDC"
"4998","0.9978691392","103440096","0.981534749","1.0037295044",26704131549,51852436559,2019-12-01,"USDC"
"4999","1.0037295044","10518677996","0.9884552438","1.0283741107",36181889578,44918788135,2020-01-01,"USDC"
"5000","1.0285948916","10467983726","0.9915051325","1.0045862715",93883773183,4410991688,2020-02-01,"USDC"
"5001","1.0047801079","10790990321","0.9292217459","1.0013338971",75727327063,68783879093,2020-03-01,"USDC"
"5002","1.0013338971","10149206976","0.9667869171","1.0018213282",58872970756,72419340464,2020-04-01,"USDC"
"5003","1.0018213282","10175569426","0.9624389578","1.0024694829",43709847584,72854829424,2020-05-01,"USDC"
"5004","1.0021796796","10126125097","0.9825286742","0.9997029715",23037872608,9266445676,2020-06-01,"USDC"
"5005","0.9999579286","10130688552","0.9918745662","1.0064833322",3523878436,108280673125,2020-07-01,"USDC"
"5006","0.99813818","113901303","0.00923193","0.92817246",155451529775,136276621996,2020-08-01,"USDC"
"5007","0.9282127","102140604","0.91152181","1.00056409",1454743199397,252616801259,2020-09-01,"USDC"
"5008","1.00056569","100257373","0.996671","1.00027771",1557451895512,292545314119,2020-10-01,"USDC"
"5009","1.00027771","100130433","0.98999456","1.00019227",1660590246397,296311800945,2020-11-01,"USDC"
"5010","1.00019227","100894295","0.99217691","0.99980675",2428286337647,390371440732,2020-12-01,"USDC"
"5011","0.99980687","100325481","0.99709741","0.99996079",10187598336656,586887180601,2021-01-01,"USDC"
"5012","1.0000706","100336844","0.9981835","1.00029625",6048670608657,889755109899,2021-02-01,"USDC"
"5013","1.00026643","100398855","0.99866568","0.99960549",4963960959767,1065678714843,2021-03-01,"USDC"
"5014","0.99969073","102652949","0.99810032","0.99982417",5977391398097,1437762931792,2021-04-01,"USDC"
"5015","0.99980663","100182436","0.99805533","1.00026444",1002458050707,226287948812,2021-05-01,"USDC"
"5016","1.00028345","101024168","0.99937409","1.00008869",6659572420888,2516283721047,2021-06-01,"USDC"
"5017","1.0000654","100125235","0.99885454","0.99984654",7094396299931,2733362742005,2021-07-01,"USDC"
"5018","0.99974469","100127475","0.9991199","1.00021412",908442062736,2740939066512,2021-08-01,"USDC"
"5019","1.00022841","1001716444","0.98737995","1.0001397459",9955525243237,3151650561366,2021-09-01,"USDC"
"5020","1.0001002482","10013146263","0.9989091251","0.9997241154",10584535581892,3317189268246,2021-10-01,"USDC"
"5021","0.9996321147","23495563783","0.9980014546","0.9994562046",14363517266011,3866524193135,2021-11-01,"USDC"
"5022","1.0002055921","10019993302","0.9980041101","1.000038906",13881472883821,4216772355294,2021-12-01,"USDC"
"5023","1.0000832962","10019985031","0.9980868978","0.9995389826",12439348313535,4984816262613,2022-01-01,"USDC"
"5024","0.999520314","10011529776","0.997990986","0.9998534355",1082850722322,5345910042487,2022-02-01,"USDC"
"5025","0.9998400383","10015206622","0.9977450617","0.9994467364",12168471478758,5136540702097,2022-03-01,"USDC"
"5026","0.9995157232","1002027939","0.997316348","1.0002952834",11478031082616,4936369608479,2022-04-01,"USDC"
"5027","1.0002791398","10114342362","0.9992531573","1.0002097868",1902519769797,5391851720392,2022-05-01,"USDC"
"5028","1.0002158918","10013402977","0.9995008544","0.9999144296",16389982785627,5579783006386,2022-06-01,"USDC"
"5029","1.0000900911","10016969332","0.9984712066","0.9997973384",19138083189636,5445584244343,2022-07-01,"USDC"
"5030","0.9997583151","10006864406","0.9991454448","1.0000276003",20822559312424,5236161484228,2022-08-01,"USDC"
"5031","1.0000552213","10006927856","0.9993490084","1.0000663579",16251652207045,4737737504104,2022-09-01,"USDC"
"5032","1.0000424552","10007322217","0.9994424847","0.9999964054",10693260775114,4353788426733,2022-10-01,"USDC"
"5033","1.0000122811","10073301553","0.9987104065","1.000008383",12143401895238,4321439795967,2022-11-01,"USDC"
"5034","1.0000149721","10005168325","0.9993431135","1.0000285996",6708606391478,4454080674011,2022-12-01,"USDC"
"5035","1.0000221275","10007850098","0.9990892893","1.0000580659",9271838323148,4240536346875,2023-01-01,"USDC"
"5036","1.0000171123","10007714077","0.9991760691","0.9998758465",10156809424437,4243907774012,2023-02-01,"USDC"
"5037","0.9999231131","10009154368","0.8774","0.9997837487",178153876371,3252533934663,2023-03-01,"USDC"
"5038","0.9996817906","10008079731","0.9989116175","0.9999961737",12907048151915,3051016091179,2023-04-01,"USDC"
"5039","0.9999195602","10007249686","0.9992303621","1.0001793102",9148930152385,2888504884078,2023-05-01,"USDC"
"5040","0.9999786794","10022586962","0.999030621","1.0002531231",1108319020877,274486496841,2023-06-01,"USDC"
"5041","0.9999598678","10009760201","0.9993602389","1.0000097086",9149665772143,2648763313618,2023-07-01,"USDC"
"5042","0.9999960707","10015189885","0.9992260293","1.0001078073",9507080935511,2615855764549,2023-08-01,"USDC"
"5043","1.0001147507","10011822094","0.9997471767","1.0001055754",774578356946,2510750395705,2023-09-01,"USDC"
"5044","18.91113297","22.77238499","14.06422179","20.79954165",8369122771,3378727252,2021-09-06,"VEGA"
"5045","20.81965675","21.541337763","17.8071985695","19.1276344951",6197042987,3144596931,2021-09-13,"VEGA"
"5046","19.1297473873","19.5731469614","14.7467521698","16.8005093013",5537261479,2762015868,2021-09-20,"VEGA"
"5047","16.8000485274","20.3374548522","15.6375509277","16.9304793782",12505966476,2783383043,2021-09-27,"VEGA"
"5048","16.9298425739","18.6474561406","15.8919017923","16.8083274954",5805566458,2763301185,2021-10-04,"VEGA"
"5049","16.8099523408","18.3655588965","13.2741175595","16.1772957686",4948568334,326013734,2021-10-11,"VEGA"
"5050","16.176852572","16.2516099064","12.3253402211","14.5623301892",4161533452,2934680622,2021-10-18,"VEGA"
"5051","14.5613640429","18.0208197442","13.8819714617","14.6829214845",4555549497,4728610911,2021-10-25,"VEGA"
"5052","14.6822628147","16.6235277555","14.2481620311","14.6021943646",35141109082,4921724927,2021-11-01,"VEGA"
"5053","14.6044201638","14.7908582026","13.0246328879","13.5162083946",984245024,8519486495,2021-11-08,"VEGA"
"5054","13.5171546947","13.8861548387","10.8964059264","11.7146772786",3944572678,7688157163,2021-11-15,"VEGA"
"5055","11.7103696343","13.3677524137","11.0116570138","11.5481346632",5927162201,7946201697,2021-11-22,"VEGA"
"5056","11.5463771511","11.9109623216","7.6545413937","8.9586068587",5360509039,6479301478,2021-11-29,"VEGA"
"5057","8.9584654594","13.9044222808","8.7395848009","13.6804213216",6884060387,10402314677,2021-12-06,"VEGA"
"5058","13.6873124142","14.0422935748","8.8396728154","8.8416877015",6634975093,7046983308,2021-12-13,"VEGA"
"5059","8.8389865923","11.0775587776","8.3812716907","10.311908309",4524926262,8608583464,2021-12-20,"VEGA"
"5060","10.3105550614","11.5087144313","9.4761777993","10.8281695397",3010937137,9442975495,2021-12-27,"VEGA"
"5061","10.8281544293","10.8415276555","8.4665278464","10.5375816231",2761890356,9591587954,2022-01-03,"VEGA"
"5062","10.5376840435","11.9786278011","10.1584901876","11.7719225876",278262699,11153671648,2022-01-10,"VEGA"
"5063","11.7733066631","11.820856639","7.6428195887","8.1817395702",281552532,8223650983,2022-01-17,"VEGA"
"5064","8.1833611159","8.1878385924","6.0879968096","6.3006346317",2386225309,6561946098,2022-01-24,"VEGA"
"5065","6.3006386526","8.7715529313","5.8464765675","7.525968096",3025784916,8288950655,2022-01-31,"VEGA"
"5066","7.5257577425","8.3348961601","6.0930789072","6.1124723288",2459398967,6986604139,2022-02-07,"VEGA"
"5067","6.1108011817","6.1507348333","4.8969041105","4.9219236064",135650616,5845724692,2022-02-14,"VEGA"
"5068","4.9217727592","5.287835016","4.0884299446","5.0588929473",1505763173,6169821796,2022-02-21,"VEGA"
"5069","5.0590145361","6.643348146","5.0010802462","6.4256073945",2192040502,814018902,2022-02-28,"VEGA"
"5070","6.4263240358","6.4267591205","4.7867027976","4.7918886681",1277044762,6250567534,2022-03-07,"VEGA"
"5071","4.7915232702","4.9099232983","4.321207292","4.5231138854",46378803,6114018116,2022-03-14,"VEGA"
"5072","4.524758074","5.2289729037","4.1324034971","4.7067703746",109043682,6538984315,2022-03-21,"VEGA"
"5073","4.7067946782","5.6253590005","4.1470100151","4.926044538",1553885023,7096543531,2022-03-28,"VEGA"
"5074","4.9260184204","4.9344057206","3.9017526994","4.0855925193",1021946898,6039336815,2022-04-04,"VEGA"
"5075","4.0857786449","4.0902780438","3.2660762741","3.9954807804",2339087434,6084603198,2022-04-11,"VEGA"
"5076","3.9950906702","4.5517524071","3.5453435726","3.91584053",1717942754,6132273252,2022-04-18,"VEGA"
"5077","3.9117245857","4.0475509455","3.2188168133","3.2402930937",1691331846,5222017029,2022-04-25,"VEGA"
"5078","3.241623","3.5435189638","2.8670843822","3.0305347008",1773488953,5023789293,2022-05-02,"VEGA"
"5079","3.0299856805","3.2342210576","1.5535646088","1.7267477334",1761836172,2904408738,2022-05-09,"VEGA"
"5080","1.7299037844","2.5374140218","1.4501936994","1.887533579",1711513781,3174852305,2022-05-16,"VEGA"
"5081","1.8864061184","2.0741851312","1.161761216","1.4317522507",156657604,2408223082,2022-05-23,"VEGA"
"5082","1.4317919753","2.0482100007","1.4078044893","1.4746424235",1541933565,2709057483,2022-05-30,"VEGA"
"5083","1.4738796913","1.6518501273","1.1638738825","1.1668493005",167953934,2219868632,2022-06-06,"VEGA"
"5084","1.1670111222","1.518776339","1.0095900381","1.3623243628",1521261227,2681365088,2022-06-13,"VEGA"
"5085","1.362247751","2.2374688284","1.1729782235","1.8745209166",1528421639,3813844601,2022-06-20,"VEGA"
"5086","1.8747029781","2.06397915","1.4542844587","1.5901140421",763580182,333830423,2022-06-27,"VEGA"
"5087","1.5901358794","2.1888566911","1.5602952747","2.0208362073",341926159,4382316118,2022-07-04,"VEGA"
"5088","2.0197181392","2.2774709193","1.8340395105","2.0713019945",467135504,4666887322,2022-07-11,"VEGA"
"5089","2.0724367564","2.3260928913","1.987155984","2.1634447515",36721194,4999726819,2022-07-18,"VEGA"
"5090","2.1635633782","2.8059581537","1.9262491977","1.9265154179",1902388543,4649157769,2022-07-25,"VEGA"
"5091","1.9263984939","2.1199352422","1.6709256291","1.8411273336",718178843,4550335049,2022-08-01,"VEGA"
"5092","1.8420981913","1.9391708179","1.6868898051","1.7306205414",498212194,4377895169,2022-08-08,"VEGA"
"5093","1.7301028978","1.7376641167","1.4043500691","1.4527536998",579704747,3801790377,2022-08-15,"VEGA"
